KV Cen;11.8724444444444;-40.4886166666667
KW Cen;11.9186388888889;-44.5263833333333
KX Cen;11.9872222222222;-40.2391666666667
KY Cen;12.0289722222222;-46.2786166666667
KZ Cen;12.032;-46.27805
LL Cen;12.2496944444444;-40.1252833333333
LM Cen;12.265;-45.1283333333333
LN Cen;12.2825555555556;-47.9936166666667
LO Cen;12.2849444444444;-47.2286166666667
LP Cen;12.3713611111111;-41.76945
LQ Cen;12.3726111111111;-46.9602833333333
LR Cen;11.3968888888889;-60.8316666666667
LS Cen;11.4753333333333;-62.4775
LT Cen;11.4834722222222;-60.88055
LU Cen;11.4841111111111;-59.6686166666667
LV Cen;11.5549444444444;-63.2425
LW Cen;11.6255277777778;-63.3477833333333
LX Cen;11.6675555555556;-59.25195
LY Cen;11.8133333333333;-58.7033333333333
LZ Cen;11.8423611111111;-60.7938833333333
MM Cen;11.9155277777778;-60.845
MN Cen;11.4675;-61.4113833333333
MO Cen;11.7003333333333;-61.6725
MP Cen;11.7293611111111;-61.7433333333333
MQ Cen;11.7376666666667;-61.7163833333333
MR Cen;11.7526944444444;-60.9697166666667
MS Cen;11.909;-61.1027833333333
MV Cen;12.4018888888889;-48.89695
MW Cen;12.4730833333333;-48.34195
MX Cen;12.4995555555556;-49.38055
MY Cen;13.1845833333333;-61.6272166666667
MZ Cen;13.2338333333333;-64.3247166666667
NO Cen;13.24925;-59.1725
NP Cen;13.2772222222222;-62.2133333333333
NQ Cen;13.2835555555556;-58.9352833333333
NR Cen;13.3242222222222;-60.0722166666667
NS Cen;13.3606388888889;-58.50305
NT Cen;13.3711111111111;-61.7697166666667
NU Cen;13.3921388888889;-64.5711166666667
NV Cen;13.3836388888889;-56.8072166666667
NW Cen;13.3894166666667;-60.8077833333333
NX Cen;13.40925;-62.70055
NY Cen;13.43;-62.9177833333333
NZ Cen;13.4340555555556;-63.3077833333333
OO Cen;13.4417222222222;-63.1625
OP Cen;13.445;-58.7683333333333
OQ Cen;13.4536944444444;-58.8022166666667
OR Cen;13.46375;-62.3308333333333
OS Cen;13.4612777777778;-59.34
OT Cen;13.5750833333333;-63.9122166666667
OU Cen;13.5835;-61.97195
OV Cen;13.5990277777778;-62.8516666666667
OW Cen;13.6985277777778;-62.3397166666667
OX Cen;13.7110555555556;-64.0311166666667
OY Cen;13.7165;-58.2036166666667
OZ Cen;13.7805;-59.2661166666667
PP Cen;13.7943333333333;-60.9852833333333
PQ Cen;13.8394166666667;-63.7827833333333
PR Cen;13.8924444444444;-63.1966666666667
PS Cen;13.9062222222222;-58.8941666666667
PT Cen;13.92825;-60.8927833333333
PU Cen;13.9316111111111;-59.935
PV Cen;13.9432222222222;-58.7877833333333
PW Cen;13.9444444444444;-57.59305
PX Cen;13.9534722222222;-60.37555
PY Cen;13.9669166666667;-58.2561166666667
PZ Cen;13.9753055555556;-60.09055
QQ Cen;13.9803611111111;-58.8675
QR Cen;13.99775;-59.64555
QS Cen;14.0371666666667;-62.7977833333333
QT Cen;14.05725;-62.5977833333333
QU Cen;14.0592777777778;-63.2947166666667
QV Cen;14.0989444444444;-57.7538833333333
QW Cen;14.1103333333333;-58.7091666666667
QX Cen;14.1194166666667;-57.6288833333333
QY Cen;14.1381111111111;-61.7361166666667
QZ Cen;14.1544722222222;-59.79
R Cen;14.2761944444444;-59.9136166666667
RR Cen;14.2825555555556;-57.85445
RS Cen;11.3410833333333;-61.87695
RT Cen;13.8058055555556;-36.8625
RU Cen;12.1566111111111;-45.4263833333333
RV Cen;13.6266944444444;-56.4763833333333
RW Cen;11.1216388888889;-55.12195
RX Cen;13.8570833333333;-36.9438833333333
RY Cen;14.8312222222222;-42.5136166666667
RZ Cen;13.0322222222222;-64.62695
SS Cen;13.2273611111111;-64.1511166666667
ST Cen;11.1662777777778;-52.4913833333333
SU Cen;11.1859166666667;-47.8436166666667
SV Cen;11.7992222222222;-60.5661166666667
SW Cen;12.2965277777778;-49.73445
SY Cen;13.6976388888889;-61.76945
SZ Cen;13.8430833333333;-58.4991666666667
T Cen;13.696;-33.5975
TT Cen;13.3264444444444;-60.77945
TU Cen;14.567;-31.69445
TW Cen;13.962;-31.0697166666667
TX Cen;14.5866666666667;-60.9977833333333
U Cen;12.5585555555556;-54.65945
UU Cen;13.3684166666667;-61.3108333333333
UV Cen;11.6825277777778;-57.6583333333333
UZ Cen;11.6829166666667;-62.6925
V Cen;14.5425277777778;-56.8877833333333
V0335 Cen;14.1757222222222;-59.3275
V0336 Cen;14.2173333333333;-57.3713833333333
V0337 Cen;14.2863333333333;-63.0288833333333
V0338 Cen;14.3515;-63.48305
V0339 Cen;14.3634722222222;-61.5497166666667
V0340 Cen;14.39025;-63.5558333333333
V0341 Cen;14.43875;-63.6516666666667
V0343 Cen;11.4481388888889;-62.1986166666667
V0344 Cen;11.3897222222222;-60.86055
V0345 Cen;11.7149722222222;-48.1125
V0346 Cen;11.7138055555556;-62.4347166666667
V0347 Cen;11.7510833333333;-47.06055
V0348 Cen;11.8080555555556;-43.7813833333333
V0349 Cen;11.8302222222222;-41.1002833333333
V0350 Cen;11.8364166666667;-63.6527833333333
V0351 Cen;11.8452222222222;-47.94945
V0352 Cen;11.8538611111111;-49.5086166666667
V0353 Cen;11.8615833333333;-45.08305
V0354 Cen;11.8620277777778;-47.93695
V0355 Cen;11.8988888888889;-45.1972166666667
V0356 Cen;11.9213333333333;-49.1463833333333
V0358 Cen;11.9586944444444;-49.1758333333333
V0360 Cen;11.9984722222222;-42.5233333333333
V0361 Cen;12.0331666666667;-49.0038833333333
V0362 Cen;12.0591944444444;-43.39555
V0363 Cen;12.0889444444444;-47.16695
V0364 Cen;12.0895833333333;-47.7413833333333
V0365 Cen;12.1538333333333;-48.4725
V0366 Cen;12.1535833333333;-46.8136166666667
V0367 Cen;12.1848611111111;-40.7847166666667
V0368 Cen;12.2182777777778;-50.2066666666667
V0370 Cen;12.2973333333333;-46.4486166666667
V0371 Cen;12.3070555555556;-43.05195
V0372 Cen;12.3384166666667;-44.52805
V0374 Cen;12.4475277777778;-43.34945
V0375 Cen;12.5469722222222;-46.41555
V0376 Cen;12.5600555555556;-45.41805
V0377 Cen;12.9548611111111;-48.06055
V0378 Cen;13.3161944444444;-62.3822166666667
V0379 Cen;13.4225833333333;-59.7813833333333
V0380 Cen;13.4565;-61.8738833333333
V0381 Cen;13.8456388888889;-57.58055
V0382 Cen;11.5651666666667;-60.8425
V0383 Cen;11.6304166666667;-60.5975
V0384 Cen;11.6548055555556;-62.1747166666667
V0385 Cen;11.6760833333333;-48.6563833333333
V0386 Cen;11.68225;-48.5516666666667
V0387 Cen;11.7336111111111;-63.18945
V0388 Cen;12.0306111111111;-45.6375
V0389 Cen;12.14725;-45.1313833333333
V0390 Cen;12.1599166666667;-48.2736166666667
V0391 Cen;12.3258888888889;-48.2711166666667
V0393 Cen;12.4129722222222;-44.5647166666667
V0394 Cen;12.4993611111111;-47.1236166666667
V0395 Cen;12.5835833333333;-47.9727833333333
V0398 Cen;13.332;-60.7075
V0399 Cen;13.3669166666667;-59.7686166666667
V0402 Cen;13.4731388888889;-63.5838833333333
V0415 Cen;14.2221666666667;-44.8938833333333
V0416 Cen;14.2625833333333;-60.7316666666667
V0419 Cen;11.5151111111111;-56.8988833333333
V0420 Cen;11.6639722222222;-47.9641666666667
V0421 Cen;11.7956944444444;-46.1772166666667
V0422 Cen;11.8644444444444;-42.4641666666667
V0423 Cen;12.0820277777778;-41.2272166666667
V0424 Cen;12.1048055555556;-49.2338833333333
V0425 Cen;12.2375277777778;-43.2933333333333
V0426 Cen;12.2981666666667;-41.0825
V0427 Cen;12.3777777777778;-44.2616666666667
V0428 Cen;12.3959722222222;-49.1622166666667
V0429 Cen;12.4441388888889;-45.3708333333333
V0430 Cen;12.5148888888889;-40.3583333333333
V0431 Cen;12.5428333333333;-44.8066666666667
V0432 Cen;12.5684444444444;-40.2977833333333
V0433 Cen;11.1691944444444;-35.9861166666667
V0435 Cen;11.2066666666667;-39.3675
V0437 Cen;11.2948333333333;-39.92945
V0439 Cen;11.3778888888889;-37.6616666666667
V0440 Cen;11.3826666666667;-61.7933333333333
V0441 Cen;11.4000555555556;-58.88445
V0443 Cen;11.4229166666667;-59.6277833333333
V0449 Cen;12.6388333333333;-35.7747166666667
V0455 Cen;12.7336388888889;-30.7041666666667
V0456 Cen;12.7417777777778;-31.3561166666667
V0457 Cen;12.7508611111111;-30.61305
V0491 Cen;11.5830555555556;-57.5041666666667
V0492 Cen;11.89475;-53.22305
V0493 Cen;12.2623333333333;-51.4811166666667
V0494 Cen;12.8423333333333;-38.27555
V0495 Cen;13.0263333333333;-56.09195
V0496 Cen;13.0529722222222;-60.8775
V0497 Cen;13.2994444444444;-41.6738833333333
V0498 Cen;13.7069722222222;-45.0983333333333
V0499 Cen;13.9207777777778;-43.2402833333333
V0500 Cen;14.1540277777778;-40.2508333333333
V0501 Cen;14.1972222222222;-43.94195
V0502 Cen;14.2025555555556;-40.1736166666667
V0503 Cen;14.2125555555556;-40.3961166666667
V0505 Cen;14.217;-45.5525
V0506 Cen;14.22075;-41.0436166666667
V0507 Cen;14.2437777777778;-45.8127833333333
V0508 Cen;14.2490833333333;-41.59805
V0511 Cen;14.29;-37.7113833333333
V0513 Cen;14.3253333333333;-38.85805
V0514 Cen;14.3338888888889;-40.4683333333333
V0515 Cen;14.3671666666667;-42.08695
V0516 Cen;14.3976944444444;-40.35695
V0518 Cen;14.45475;-41.78445
V0519 Cen;14.4748611111111;-41.6986166666667
V0520 Cen;14.4784166666667;-39.3322166666667
V0521 Cen;14.4791666666667;-41.87445
V0522 Cen;14.491;-37.2288833333333
V0523 Cen;14.4950833333333;-40.3897166666667
V0526 Cen;14.527;-41.81195
V0527 Cen;14.5384444444444;-40.8202833333333
V0529 Cen;14.5386111111111;-38.14305
V0530 Cen;14.5491944444444;-40.90945
V0534 Cen;14.626;-39.5016666666667
V0535 Cen;14.6242777777778;-37.0502833333333
V0536 Cen;14.6308333333333;-37.5761166666667
V0538 Cen;14.6371666666667;-40.4272166666667
V0539 Cen;14.6391388888889;-41.7675
V0541 Cen;14.6573055555556;-37.68195
V0542 Cen;14.6706666666667;-40.49805
V0543 Cen;14.6848611111111;-42.4147166666667
V0544 Cen;14.7058888888889;-38.6733333333333
V0545 Cen;14.7153611111111;-41.31305
V0547 Cen;14.7196111111111;-38.2027833333333
V0549 Cen;14.7313611111111;-39.9116666666667
V0550 Cen;14.7496388888889;-37.3633333333333
V0552 Cen;14.7751944444444;-41.89305
V0553 Cen;14.776;-32.1708333333333
V0554 Cen;14.7929444444444;-37.30445
V0557 Cen;14.8040277777778;-38.3088833333333
V0558 Cen;14.8168333333333;-41.4491666666667
V0559 Cen;14.8231111111111;-41.8438833333333
V0562 Cen;14.8325555555556;-41.9327833333333
V0563 Cen;14.8308055555556;-38.88555
V0564 Cen;14.8374166666667;-37.6586166666667
V0565 Cen;14.8540277777778;-40.9758333333333
V0566 Cen;14.9124166666667;-38.9461166666667
V0567 Cen;14.9325833333333;-38.97445
V0568 Cen;14.9360833333333;-41.6513833333333
V0569 Cen;14.9646944444444;-41.78555
V0570 Cen;11.6305833333333;-39.6047166666667
V0571 Cen;11.7330277777778;-36.6647166666667
V0574 Cen;11.8845833333333;-39.23195
V0575 Cen;11.9082222222222;-38.7425
V0576 Cen;11.9368888888889;-35.99195
V0578 Cen;11.9519166666667;-39.5252833333333
V0579 Cen;11.9524722222222;-37.0997166666667
V0580 Cen;11.9556666666667;-36.6727833333333
V0581 Cen;11.9658888888889;-36.1036166666667
V0582 Cen;12.0137777777778;-36.2002833333333
V0583 Cen;12.0237777777778;-37.4147166666667
V0584 Cen;12.0387222222222;-38.77305
V0585 Cen;12.052;-40.6561166666667
V0586 Cen;12.0587222222222;-38.0308333333333
V0587 Cen;12.0833055555556;-36.77555
V0588 Cen;12.1430277777778;-39.4683333333333
V0589 Cen;12.1450833333333;-38.2697166666667
V0593 Cen;13.2870277777778;-62.6258333333333
V0594 Cen;13.3938333333333;-47.1852833333333
V0597 Cen;12.0881388888889;-55.1872166666667
V0603 Cen;13.0806666666667;-35.5908333333333
V0604 Cen;13.2570555555556;-57.06805
V0605 Cen;13.3046944444444;-55.0861166666667
V0606 Cen;13.3600833333333;-60.5208333333333
V0607 Cen;13.4202222222222;-63.43
V0608 Cen;13.4967777777778;-63.1091666666667
V0609 Cen;13.5243333333333;-54.59
V0610 Cen;13.5670555555556;-54.7752833333333
V0611 Cen;13.5739166666667;-60.9175
V0612 Cen;13.6008888888889;-63.40945
V0613 Cen;13.6880277777778;-62.3897166666667
V0614 Cen;13.7474722222222;-59.4661166666667
V0615 Cen;13.8125555555556;-55.4838833333333
V0617 Cen;13.8475833333333;-57.8038833333333
V0619 Cen;13.8973611111111;-61.8058333333333
V0620 Cen;14.0362777777778;-60.03
V0621 Cen;14.0470833333333;-62.72305
V0622 Cen;14.0703333333333;-63.2786166666667
V0624 Cen;14.1066111111111;-54.6263833333333
V0625 Cen;14.1103611111111;-56.7052833333333
V0626 Cen;14.1297777777778;-57.1777833333333
V0627 Cen;14.1556388888889;-63.5766666666667
V0628 Cen;14.1585555555556;-59.04305
V0629 Cen;14.1670555555556;-56.4761166666667
V0630 Cen;14.195;-62.84305
V0631 Cen;14.2062777777778;-58.1791666666667
V0632 Cen;14.2276666666667;-59.4327833333333
V0634 Cen;14.2327222222222;-58.3622166666667
V0635 Cen;14.2876388888889;-60.2502833333333
V0636 Cen;14.28275;-49.945
V0639 Cen;14.3169166666667;-59.34055
V0641 Cen;14.6521944444444;-59.8358333333333
V0646 Cen;11.6163333333333;-53.2097166666667
V0652 Cen;12.229;-48.84555
V0659 Cen;13.5259444444444;-61.5825
V0671 Cen;13.6693611111111;-37.4411166666667
V0672 Cen;13.7521944444444;-46.1591666666667
V0673 Cen;14.0458611111111;-48.6802833333333
V0674 Cen;14.0566944444444;-36.40555
V0675 Cen;14.4141388888889;-34.6625
V0676 Cen;14.6307777777778;-38.84555
V0677 Cen;14.7096388888889;-40.45445
V0678 Cen;14.8566388888889;-37.6797166666667
V0684 Cen;11.3881666666667;-61.6141666666667
V0685 Cen;11.4073888888889;-57.7277833333333
V0686 Cen;11.5270833333333;-61.0558333333333
V0687 Cen;11.5290277777778;-61.9516666666667
V0688 Cen;11.5306666666667;-62.55695
V0689 Cen;11.6146666666667;-58.2336166666667
V0690 Cen;11.75325;-62.74
V0691 Cen;11.7895555555556;-61.62555
V0692 Cen;11.8920833333333;-63.2575
V0693 Cen;13.0741111111111;-58.355
V0696 Cen;13.2645;-55.6102833333333
V0697 Cen;13.3187777777778;-58.48555
V0698 Cen;13.3340555555556;-59.97195
V0699 Cen;13.34025;-62.16555
V0700 Cen;13.4693888888889;-32.7236166666667
V0701 Cen;13.5271388888889;-51.7716666666667
V0702 Cen;13.5453611111111;-63.3311166666667
V0703 Cen;13.8708611111111;-56.2525
V0705 Cen;13.9333888888889;-55.6077833333333
V0707 Cen;14.0696666666667;-54.45195
V0708 Cen;14.1028611111111;-54.7538833333333
V0709 Cen;14.1381111111111;-56.0547166666667
V0710 Cen;14.1463611111111;-57.0766666666667
V0711 Cen;14.1620833333333;-56.2863833333333
V0713 Cen;14.1883333333333;-54.9136166666667
V0716 Cen;14.2277222222222;-54.62555
V0717 Cen;14.2373055555556;-54.8672166666667
V0737 Cen;14.62;-62.0108333333333
V0742 Cen;11.4577222222222;-41.5141666666667
V0743 Cen;13.4728055555556;-51.2922166666667
V0745 Cen;14.45425;-62.06055
V0746 Cen;12.8066944444444;-33.65805
V0747 Cen;13.6566111111111;-45.0983333333333
V0748 Cen;14.9935277777778;-33.4177833333333
V0752 Cen;11.7133611111111;-35.8161166666667
V0753 Cen;11.85425;-55.80445
V0754 Cen;12.9953611111111;-58.9783333333333
V0757 Cen;13.8654722222222;-36.6236166666667
V0758 Cen;13.8785833333333;-55.5411166666667
V0759 Cen;14.1781388888889;-47.7688833333333
V0761 Cen;14.3839444444444;-39.51195
V0762 Cen;14.5252222222222;-63.0197166666667
V0769 Cen;11.1891111111111;-47.8138833333333
V0775 Cen;13.9745277777778;-51.74805
V0777 Cen;11.1955;-51.4083333333333
V0779 Cen;11.3541944444444;-60.62445
V0788 Cen;12.1482777777778;-44.3261166666667
V0791 Cen;13.4420555555556;-47.4325
V0802 Cen;12.8171111111111;-36.7627833333333
V0804 Cen;13.6273611111111;-48.5783333333333
V0805 Cen;13.6473333333333;-54.11695
V0813 Cen;13.43375;-47.61
V0814 Cen;13.46225;-47.4361166666667
V0816 Cen;11.6269444444444;-46.7097166666667
V0819 Cen;13.3226944444444;-58.1947166666667
V0820 Cen;14.2323333333333;-38.0963833333333
V0825 Cen;13.4368611111111;-47.41195
V1049 Cen;11.6215555555556;-50.5063833333333
V1050 Cen;11.6286666666667;-44.0752833333333
V1051 Cen;11.6301111111111;-63.3233333333333
V1053 Cen;12.4828611111111;-34.25055
V1054 Cen;12.5469444444444;-35.695
V1055 Cen;12.7612222222222;-47.66805
V1056 Cen;12.9790833333333;-42.5116666666667
V1057 Cen;13.2106111111111;-63.37555
V1059 Cen;13.7170277777778;-48.6061166666667
V1060 Cen;13.8255833333333;-46.4363833333333
V1061 Cen;14.2491111111111;-61.2383333333333
V1062 Cen;14.5078055555556;-63.1291666666667
V343 Cen;11.4481388888889;-62.1986166666667
V346 Cen;11.7138055555556;-62.4347166666667
V349 Cen;11.8302222222222;-41.1002833333333
V379 Cen;13.4225833333333;-59.7813833333333
V576 Cen;11.9368888888889;-35.99195
V593 Cen;13.2870277777778;-62.6258333333333
V606 Cen;13.3600833333333;-60.5208333333333
V614 Cen;13.7474722222222;-59.4661166666667
V632 Cen;14.2276666666667;-59.4327833333333
V646 Cen;11.6163333333333;-53.2097166666667
V677 Cen;14.7096388888889;-40.45445
V685 Cen;11.4073888888889;-57.7277833333333
V688 Cen;11.5306666666667;-62.55695
V689 Cen;11.6146666666667;-58.2336166666667
V701 Cen;13.5271388888889;-51.7716666666667
V716 Cen;14.2277222222222;-54.62555
V742 Cen;11.4577222222222;-41.5141666666667
V745 Cen;14.45425;-62.06055
V747 Cen;13.6566111111111;-45.0983333333333
V752 Cen;11.7133611111111;-35.8161166666667
V754 Cen;12.9953611111111;-58.9783333333333
V757 Cen;13.8654722222222;-36.6236166666667
V758 Cen;13.8785833333333;-55.5411166666667
V759 Cen;14.1781388888889;-47.7688833333333
V762 Cen;14.5252222222222;-63.0197166666667
V775 Cen;13.9745277777778;-51.74805
V777 Cen;11.1955;-51.4083333333333
V805 Cen;13.6473333333333;-54.11695
V814 Cen;13.46225;-47.4361166666667
V834 Cen;14.1520555555556;-45.2877833333333
V839 Cen;12.9804722222222;-36.9758333333333
V963 Cen;13.3123333333333;-58.26695
VV Cen;11.7747222222222;-61.8908333333333
VW Cen;13.5663888888889;-64.05555
VX Cen;13.8536944444444;-60.41
VZ Cen;11.8746666666667;-61.5241666666667
W Cen;11.9170277777778;-59.2538833333333
WZ Cen;13.3259166666667;-62.93
X Cen;11.8199444444444;-41.7575
XX Cen;13.6718333333333;-57.61305
XZ Cen;12.4033333333333;-35.6338833333333
AB Cep;22.1862777777778;55.2813833333333
AE Cep;1.38008333333333;80.0325
AF Cep;2.22641666666667;82.7341666666667
AG Cep;2.33738888888889;78.7602833333333
AH Cep;22.7980277777778;65.0622166666667
AI Cep;21.7729444444444;56.9172166666667
AK Cep;22.4805833333333;58.2108333333333
AL Cep;22.8213611111111;58.5852833333333
AM Cep;21.6908611111111;76.3866666666667
AO Cep;22.6044722222222;57.03555
AP Cep;0.365055555555556;76.4516666666667
AQ Cep;8.37886111111111;86.0811166666667
AU Cep;0.437222222222222;74.4947166666667
AV Cep;5.90738888888889;86.0225
AW Cep;21.1917222222222;73.8875
AX Cep;21.4483333333333;70.2211166666667
AY Cep;22.0013055555556;82.36445
BB Cep;22.9250555555556;64.0086166666667
BD Cep;20.1906944444444;80.1777833333333
BE Cep;22.6891111111111;58.6086166666667
bet Cep;21.4776666666667;70.5608333333333
BF Cep;20.5240277777778;62.9472166666667
BI Cep;22.0340833333333;68.4088833333333
BK Cep;22.1407777777778;68.3027833333333
BP Cep;22.325;66.8047166666667
BR Cep;22.45475;66.1666666666667
BU Cep;22.5376666666667;64.9777833333333
BW Cep;22.6880555555556;63.0436166666667
CE Cep;23.0750833333333;64.76305
CF Cep;23.0990277777778;69.6233333333333
CH Cep;23.1787777777778;64.4813833333333
CI Cep;23.1907777777778;62.9816666666667
CL Cep;23.2158611111111;65.6027833333333
CM Cep;23.3772222222222;65.29945
CN Cep;23.4263333333333;64.7902833333333
CO Cep;0.912527777777778;77.9225
CP Cep;21.9646388888889;56.1638833333333
CQ Cep;22.615;56.9058333333333
CR Cep;22.7735555555556;59.4422166666667
CW Cep;23.0672777777778;63.39695
CX Cep;22.1593055555556;57.74195
DD Cep;20.7084722222222;59.2661166666667
DE Cep;20.8056111111111;59.16555
del Cep;22.4861944444444;58.4152833333333
DH Cep;22.7816944444444;58.08445
DK Cep;21.9761666666667;60.95055
DL Cep;22.007;59.6916666666667
DN Cep;22.2258055555556;55.9736166666667
DP Cep;23.1391944444444;61.2
DQ Cep;20.9635;55.4877833333333
DR Cep;20.8182222222222;58.8991666666667
DT Cep;20.5561388888889;60.2313833333333
DV Cep;20.7217777777778;72.375
DW Cep;20.8610277777778;62.8138833333333
DX Cep;22.7386388888889;83.95055
DY Cep;23.5348333333333;64.015
EE Cep;22.1563333333333;55.7566666666667
EF Cep;4.76086111111111;80.7402833333333
EG Cep;20.2657777777778;76.81
EI Cep;21.4745;76.4036166666667
EK Cep;21.6893055555556;69.6927833333333
EL Cep;21.7729166666667;69.1852833333333
EM Cep;21.8966944444444;62.61445
EO Cep;0.394277777777778;78.7822166666667
EP Cep;0.781805555555556;85.3622166666667
EQ Cep;0.79275;85.2736166666667
ER Cep;0.841055555555556;85.2525
ES Cep;0.847333333333333;85.2702833333333
EX Cep;2.0665;78.5561166666667
EY Cep;3.66780555555556;81.0191666666667
EZ Cep;3.96816666666667;81.2397166666667
FF Cep;8.44736111111111;85.1172166666667
FH Cep;20.5727222222222;64.64445
FI Cep;20.7360555555556;67.34
FL Cep;20.7806111111111;56.9077833333333
FM Cep;20.8534166666667;69.2766666666667
